TRC 2024-02-10 03:17:36.510+00:00 pruned                                     topics="libp2p gossipsub" tid=1 file=behavior.nim:71 peer=16U*mJ81Q5 topic=/waku/2/rs/0/1
DBG 2024-02-10 03:17:36.510+00:00 Could not establish send connection        topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:219 msg="Couldn't get muxed stream"
TRC 2024-02-10 03:17:36.510+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:313 s=65c6eacf7df3c2ee8809a97f
TRC 2024-02-10 03:17:36.510+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97b
TRC 2024-02-10 03:17:36.511+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:80 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97b
TRC 2024-02-10 03:17:36.511+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:303 s=65c6eacf7df3c2ee8809a97b objName=WsStream dir=In
TRC 2024-02-10 03:17:36.511+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=65c6eacf7df3c2ee8809a97b objName=WsStream dir=In
TRC 2024-02-10 03:17:36.511+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:335 s=65c6eacf7df3c2ee8809a97f
TRC 2024-02-10 03:17:36.511+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:337
TRC 2024-02-10 03:17:36.511+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:109 conn=16U*mJ81Q5:65c6eacf7df3c2ee8809a97f
TRC 2024-02-10 03:17:36.511+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=47 queue=0
TRC 2024-02-10 03:17:36.511+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:94 available=48 queue=0
TRC 2024-02-10 03:17:36.511+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:447
DBG 2024-02-10 03:17:36.511+00:00 Error while reading message from secure connection, closing. topics="libp2p secure" tid=1 file=secure.nim:163 error=AsyncStreamReadError message="Read stream failed, originated from [TransportUseClosedError] Attempt to read data from closed stream" connection=16U*mJ81Q5:65c6eacf7df3c2ee8809a97c
TRC 2024-02-10 03:17:36.511+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:313 s=65c6eacf7df3c2ee8809a97c
TRC 2024-02-10 03:17:36.511+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97c
TRC 2024-02-10 03:17:36.512+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:80 s=16U*mJ81Q5:65c6eacf7df3c2ee8809a97c
TRC 2024-02-10 03:17:36.512+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:303 s=65c6eacf7df3c2ee8809a97c objName=SecureConn dir=In
TRC 2024-02-10 03:17:36.512+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=65c6eacf7df3c2ee8809a97c objName=SecureConn dir=In
TRC 2024-02-10 03:17:36.512+00:00 Connection closed, cleaning up             topics="libp2p connmanager" tid=1 file=connmanager.nim:252 mux=16U*mJ81Q5:65c6eacf7df3c2ee8809a97c
TRC 2024-02-10 03:17:36.512+00:00 Triggering disconnect events               topics="libp2p connmanager" tid=1 file=connmanager.nim:223 mux=16U*mJ81Q5:65c6eacf7df3c2ee8809a97c
TRC 2024-02-10 03:17:36.512+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:165 peer=16U*mJ81Q5
TRC 2024-02-10 03:17:36.512+00:00 triggering peer events                     topics="libp2p connmanager" tid=1 file=connmanager.nim:170 peer=16U*mJ81Q5 event="(kind: Left)"
TRC 2024-02-10 03:17:36.512+00:00 unsubscribing gossipsub peer               topics="libp2p gossipsub" tid=1 file=gossipsub.nim:190 peer=16U*mJ81Q5
TRC 2024-02-10 03:17:36.512+00:00 pruning unsubscribing peer                 topics="libp2p gossipsub" tid=1 file=gossipsub.nim:204 pubSubPeer=16U*mJ81Q5 score=0.0
TRC 2024-02-10 03:17:36.512+00:00 pruned                                     topics="libp2p gossipsub" tid=1 file=behavior.nim:71 peer=16U*mJ81Q5 topic=/waku/2/default-waku/proto
TRC 2024-02-10 03:17:36.512+00:00 pruning unsubscribing peer                 topics="libp2p gossipsub" tid=1 file=gossipsub.nim:204 pubSubPeer=16U*mJ81Q5 score=0.0
TRC 2024-02-10 03:17:36.512+00:00 pruned                                     topics="libp2p gossipsub" tid=1 file=behavior.nim:71 peer=16U*mJ81Q5 topic=/waku/2/rs/0/1
TRC 2024-02-10 03:17:36.512+00:00 unsubscribing floodsub peer                topics="libp2p floodsub" tid=1 file=floodsub.nim:86 peer=16U*mJ81Q5
DBG 2024-02-10 03:17:36.512+00:00 unsubscribing pubsub peer                  topics="libp2p pubsub" tid=1 file=pubsub.nim:136 peerId=16U*mJ81Q5
TRC 2024-02-10 03:17:36.512+00:00 About to trigger connection events         topics="libp2p connmanager" tid=1 file=connmanager.nim:133 peer=16U*mJ81Q5
TRC 2024-02-10 03:17:36.512+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:313 s=65c6eacf7df3c2ee8809a97c
TRC 2024-02-10 03:17:36.512+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:313 s=65c6eacf7df3c2ee8809a97b
TRC 2024-02-10 03:17:36.513+00:00 Already closed                             topics="libp2p yamux" tid=1 file=yamux.nim:429
TRC 2024-02-10 03:17:36.513+00:00 Closed yamux                               topics="libp2p yamux" tid=1 file=yamux.nim:440
TRC 2024-02-10 03:17:36.513+00:00 Exception in close muxer handler           topics="libp2p connmanager" tid=1 file=connmanager.nim:218 exc="Read stream failed, originated from [TransportUseClosedError] Attempt to read data from closed stream"
TRC 2024-02-10 03:17:36.513+00:00 Cleaned up muxer                           topics="libp2p connmanager" tid=1 file=connmanager.nim:219 m=16U*mJ81Q5:65c6eacf7df3c2ee8809a97c
TRC 2024-02-10 03:17:36.513+00:00 Closed ConnManager                         topics="libp2p connmanager" tid=1 file=connmanager.nim:435
TRC 2024-02-10 03:17:36.513+00:00 Stopping TCP transport                     topics="libp2p tcptransport" tid=1 file=tcptransport.nim:181
TRC 2024-02-10 03:17:36.513+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:57 address=@[/ip4/0.0.0.0/tcp/44880]
TRC 2024-02-10 03:17:36.513+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=48 queue=0
TRC 2024-02-10 03:17:36.513+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:94 available=49 queue=0
TRC 2024-02-10 03:17:36.513+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:274
TRC 2024-02-10 03:17:36.513+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-02-10 03:17:36.513+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:94 available=4 queue=0
TRC 2024-02-10 03:17:36.513+00:00 Transport stopped                          topics="libp2p tcptransport" tid=1 file=tcptransport.nim:208
TRC 2024-02-10 03:17:36.513+00:00 Stopping WS transport                      topics="libp2p wstransport" tid=1 file=wstransport.nim:183
TRC 2024-02-10 03:17:36.513+00:00 stopping transport                         topics="libp2p transport" tid=1 file=transport.nim:57 address=@[/ip4/0.0.0.0/tcp/44881/ws]
TRC 2024-02-10 03:17:36.513+00:00 Awaiting new request                       topics="websock http-server" tid=1 file=server.nim:170
TRC 2024-02-10 03:17:36.513+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=49 queue=0
TRC 2024-02-10 03:17:36.513+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:94 available=50 queue=0
TRC 2024-02-10 03:17:36.514+00:00 releasing semaphore on cancellation        topics="libp2p switch" tid=1 file=switch.nim:274
TRC 2024-02-10 03:17:36.514+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=3 queue=0
TRC 2024-02-10 03:17:36.514+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:94 available=4 queue=0
TRC 2024-02-10 03:17:36.514+00:00 Transport stopped                          topics="libp2p wstransport" tid=1 file=wstransport.nim:205
INF 2024-02-10 03:17:36.514+00:00 Stopping AutonatService                    topics="libp2p autonatservice" tid=1 file=service.nim:203
WRN 2024-02-10 03:17:36.514+00:00 service is already stopped                 topics="libp2p switch" tid=1 file=switch.nim:86
DBG 2024-02-10 03:17:36.514+00:00 stop                                       topics="waku relay" tid=1 file=protocol.nim:190
TRC 2024-02-10 03:17:36.514+00:00 gossipsub stop                             topics="libp2p gossipsub" tid=1 file=gossipsub.nim:698
WRN 2024-02-10 03:17:36.514+00:00 Stopping gossipsub without starting it     topics="libp2p gossipsub" tid=1 file=gossipsub.nim:701
TRC 2024-02-10 03:17:36.514+00:00 Switch stopped                             topics="libp2p switch" tid=1 file=switch.nim:322
