TRC 2024-08-03 03:10:51.446+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=56
TRC 2024-08-03 03:10:51.446+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
TRC 2024-08-03 03:10:51.446+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:195 conn=16U*NKonQs:66ad9fbb818553eaa80b1158 protocol=/vac/waku/metadata/1.0.0
DBG 2024-08-03 03:10:51.446+00:00 Received WakuMetadata request              topics="waku metadata" tid=1 file=protocol.nim:82 remoteClusterId=some(3) remoteShards=@[] localClusterId=3 localShards={0} peer=16U*NKonQs
TRC 2024-08-03 03:10:51.446+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 1, length: 8}"
TRC 2024-08-03 03:10:51.446+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=38
TRC 2024-08-03 03:10:51.446+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66ad9fbb818553eaa80b1158
TRC 2024-08-03 03:10:51.446+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=1 conn=16U*NKonQs:66ad9fbb818553eaa80b1154
TRC 2024-08-03 03:10:51.446+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 1, length: 0}"
TRC 2024-08-03 03:10:51.446+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=30
TRC 2024-08-03 03:10:51.446+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.446+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.446+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.446+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.446+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=32
TRC 2024-08-03 03:10:51.446+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.446+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.446+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.446+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.446+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=65b0a3e942b8...6ebee8f4ab36 tagOut=65b0a3e942b8...6ebee8f4ab36 nonce=24
TRC 2024-08-03 03:10:51.446+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-03 03:10:51.446+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-03 03:10:51.446+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.446+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.446+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*NKonQs:66ad9fbb818553eaa80b1156 proto=/meshsub/1.0.0
TRC 2024-08-03 03:10:51.446+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-03 03:10:51.446+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-03 03:10:51.489+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.489+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.489+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.489+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.489+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=32
TRC 2024-08-03 03:10:51.490+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=4b9a00749e7e...4a0867a35dcc tagOut=4b9a00749e7e...4a0867a35dcc nonce=25
TRC 2024-08-03 03:10:51.490+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-03 03:10:51.490+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-03 03:10:51.490+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.490+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.490+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.490+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=28
TRC 2024-08-03 03:10:51.490+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.490+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=7994b2e8c396...d6446b4f3c40 tagOut=7994b2e8c396...d6446b4f3c40 nonce=26
TRC 2024-08-03 03:10:51.490+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 1, length: 0}"
TRC 2024-08-03 03:10:51.490+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-08-03 03:10:51.490+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*NKonQs:66ad9fbb818553eaa80b1158
TRC 2024-08-03 03:10:51.490+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*NKonQs:66ad9fbb818553eaa80b1158
TRC 2024-08-03 03:10:51.490+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66ad9fbb818553eaa80b1158 objName=YamuxStream dir=In
TRC 2024-08-03 03:10:51.490+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66ad9fbb818553eaa80b1158 objName=YamuxStream dir=In
TRC 2024-08-03 03:10:51.490+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.490+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.490+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66ad9fbb818553eaa80b1158
TRC 2024-08-03 03:10:51.490+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*NKonQs:66ad9fbb818553eaa80b1156 proto=/meshsub/1.2.0
TRC 2024-08-03 03:10:51.490+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-03 03:10:51.490+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-03 03:10:51.490+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=66ad9fbb818553eaa80b1158
TRC 2024-08-03 03:10:51.490+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:309
TRC 2024-08-03 03:10:51.490+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*NKonQs:66ad9fbb818553eaa80b1158
TRC 2024-08-03 03:10:51.491+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
TRC 2024-08-03 03:10:51.491+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.491+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*NKonQs:66ad9fbb818553eaa80b1153 size=32
TRC 2024-08-03 03:10:51.491+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=fd9fd8948ac8...e8c5db4d88c2 tagOut=fd9fd8948ac8...e8c5db4d88c2 nonce=27
TRC 2024-08-03 03:10:51.491+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-03 03:10:51.491+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-03 03:10:51.491+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:10:51.491+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:10:51.491+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*NKonQs:66ad9fbb818553eaa80b1156 proto=/meshsub/1.1.0
TRC 2024-08-03 03:10:51.491+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-03 03:10:51.491+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-03 03:10:51.491+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:10:51.491+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:10:51.491+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
