TRC 2024-08-03 03:14:53.113+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.114+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.114+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.114+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.114+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=d8b47604a4d8...0f23fe4c57e6 tagOut=d8b47604a4d8...0f23fe4c57e6 nonce=16
TRC 2024-08-03 03:14:53.114+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-03 03:14:53.114+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-03 03:14:53.114+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:14:53.114+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:14:53.132+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*KMDqco
TRC 2024-08-03 03:14:53.132+00:00 Connection upgrade succeeded               topics="libp2p switch" tid=1 file=switch.nim:210
TRC 2024-08-03 03:14:53.132+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=30 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:14:53.132+00:00 multistream handshake success              topics="libp2p multistream" tid=1 file=multistream.nim:67 conn=16U*KMDqco:66ada0ad5d1d7509f0b6db37
TRC 2024-08-03 03:14:53.132+00:00 reading first requested proto              topics="libp2p multistream" tid=1 file=multistream.nim:74 conn=16U*KMDqco:66ada0ad5d1d7509f0b6db37
TRC 2024-08-03 03:14:53.132+00:00 successfully selected                      topics="libp2p multistream" tid=1 file=multistream.nim:76 conn=16U*KMDqco:66ada0ad5d1d7509f0b6db37 proto=/vac/waku/metadata/1.0.0
TRC 2024-08-03 03:14:53.132+00:00 multistream handshake success              topics="libp2p multistream" tid=1 file=multistream.nim:67 conn=16U*KMDqco:66ada0ad5d1d7509f0b6db38
TRC 2024-08-03 03:14:53.132+00:00 reading first requested proto              topics="libp2p multistream" tid=1 file=multistream.nim:74 conn=16U*KMDqco:66ada0ad5d1d7509f0b6db38
TRC 2024-08-03 03:14:53.132+00:00 selecting one of several protos            topics="libp2p multistream" tid=1 file=multistream.nim:82 conn=16U*KMDqco:66ada0ad5d1d7509f0b6db38 protos="@[\"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\", \"/meshsub/1.2.0\", \"/meshsub/1.1.0\", \"/meshsub/1.0.0\"]"
TRC 2024-08-03 03:14:53.132+00:00 selecting proto                            topics="libp2p multistream" tid=1 file=multistream.nim:84 conn=16U*KMDqco:66ada0ad5d1d7509f0b6db38 proto=/meshsub/1.2.0
TRC 2024-08-03 03:14:53.133+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 4, length: 16}"
TRC 2024-08-03 03:14:53.133+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=46
TRC 2024-08-03 03:14:53.133+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=30 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=0 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=2 queue=0
TRC 2024-08-03 03:14:53.133+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=3 queue=0
TRC 2024-08-03 03:14:53.133+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 2, length: 8}"
TRC 2024-08-03 03:14:53.133+00:00 Sending data to remote                     topics="websock ws-session" tid=1 file=session.nim:119 opcode=Binary masked=false dataSize=38
TRC 2024-08-03 03:14:53.133+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*KMDqco:66ada0ad5d1d7509f0b6db35 size=28
TRC 2024-08-03 03:14:53.133+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=30 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=30 consumed=2 first=true remainder=28 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=28 consumed=30 len=30 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=30 len=30 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=575de6e71c1c...def1531aac2d tagOut=575de6e71c1c...def1531aac2d nonce=17
TRC 2024-08-03 03:14:53.133+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 1, length: 0}"
TRC 2024-08-03 03:14:53.133+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-08-03 03:14:53.133+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*KMDqco:66ada0ad5d1d7509f0b6db3a
TRC 2024-08-03 03:14:53.133+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*KMDqco:66ada0ad5d1d7509f0b6db3a
TRC 2024-08-03 03:14:53.133+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=66ada0ad5d1d7509f0b6db3a objName=YamuxStream dir=In
TRC 2024-08-03 03:14:53.133+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=66ada0ad5d1d7509f0b6db3a objName=YamuxStream dir=In
TRC 2024-08-03 03:14:53.133+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:14:53.133+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:14:53.133+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=77 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:14:53.133+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=77 first=true remainder=77 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=77 consumed=0 first=true remainder=77 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=77 first=true remainder=75 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*KMDqco:66ada0ad5d1d7509f0b6db35 size=75
TRC 2024-08-03 03:14:53.133+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=77 first=true remainder=75 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=77 consumed=2 first=true remainder=75 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=75 consumed=77 len=77 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.133+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=77 len=77 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=b48b8018f99a...fc2d89e68188 tagOut=b48b8018f99a...fc2d89e68188 nonce=18
TRC 2024-08-03 03:14:53.134+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 3, length: 47}"
TRC 2024-08-03 03:14:53.134+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...2e302e300a02
TRC 2024-08-03 03:14:53.134+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:14:53.134+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:14:53.134+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=32 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:14:53.134+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=32 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=0 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*KMDqco:66ada0ad5d1d7509f0b6db35 size=30
TRC 2024-08-03 03:14:53.134+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=32 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=32 consumed=2 first=true remainder=30 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=30 consumed=32 len=32 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=32 len=32 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=b59da9b8496d...8ac31db4d268 tagOut=b59da9b8496d...8ac31db4d268 nonce=19
TRC 2024-08-03 03:14:53.134+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 3, length: 2}"
TRC 2024-08-03 03:14:53.134+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0803
TRC 2024-08-03 03:14:53.134+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:14:53.134+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:14:53.134+00:00 Decoded new frame                          topics="websock ws-session" tid=1 file=session.nim:345 len=34 fin=true mask=true opcode=Binary
TRC 2024-08-03 03:14:53.134+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=0 len=34 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=0 first=true remainder=34 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=2 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*KMDqco:66ada0ad5d1d7509f0b6db35 size=32
TRC 2024-08-03 03:14:53.134+00:00 Setting binary flag                        topics="libp2p wstransport" tid=1 file=session.nim:414 consumed=2 len=34 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Reading bytes from frame stream            topics="libp2p wstransport" tid=1 file=session.nim:418 len=34 consumed=2 first=true remainder=32 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Read data from frame                       topics="libp2p wstransport" tid=1 file=session.nim:428 read=32 consumed=34 len=34 first=true remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 Read all frames, breaking                  topics="libp2p wstransport" tid=1 file=session.nim:437 consumed=34 len=34 first=false remainder=0 fin=true opcode=Binary masked=true
TRC 2024-08-03 03:14:53.134+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=5a44923a5d0f...ac74b5352215 tagOut=5a44923a5d0f...ac74b5352215 nonce=20
TRC 2024-08-03 03:14:53.134+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 4, length: 4}"
TRC 2024-08-03 03:14:53.134+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=036e610a
TRC 2024-08-03 03:14:53.134+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-08-03 03:14:53.134+00:00 Reading new frame                          topics="websock ws-session" tid=1 file=frame.nim:163
TRC 2024-08-03 03:14:53.134+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=66ada0ad5d1d7509f0b6db3a
